id,generation,expected_label,predicted_label,misbehaviour,confidence,text
36,56,1,1,False,0.999988317489624,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and horse opera sandwich in general will enjoy this one
36,57,1,1,False,0.9999880790710449,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and horse opera sandwich in general will enjoy this one
36,58,1,1,False,0.999992847442627,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and horse opera sandwich in general testament enjoy this one
36,59,1,1,False,0.9999809265136719,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,60,1,1,False,0.999981164932251,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,61,1,1,False,0.9999819993972778,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,62,1,1,False,0.9999822378158569,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,63,1,1,False,0.999974250793457,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,64,1,1,False,0.9999746084213257,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,65,1,1,False,0.9999749660491943,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in general testament enjoy this one
36,66,1,1,False,0.9999923706054688,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide testament enjoy this one
36,67,1,1,False,0.9999885559082031,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide will enjoy this one
36,68,1,1,False,0.9999828338623047,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide will enjoy this one
36,69,1,1,False,0.9999750852584839,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide will enjoy this one
36,70,1,1,False,0.9999600648880005,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide will enjoy this one
36,71,1,1,False,0.999990701675415,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and worldwide will enjoy this one
36,72,1,1,False,0.9999864101409912,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and worldwide will enjoy this one
36,73,1,1,False,0.9999878406524658,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are put to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and worldwide will relish this one
36,74,1,1,False,0.9999876022338867,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and worldwide will relish this one
36,75,1,1,False,0.9999562501907349,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and world will relish this one
36,76,1,1,False,0.9999570846557617,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and world will relish this one
36,77,1,1,False,0.9999305009841919,<start> randolph scott and glenn ford were once outlaw pals together but now scott's a sheriff and young ford is still hiring his hit man out he gets hired to pull and draw out a bank farm out but is delayed getting to town and those that hired him get individual else that leads to all kinds of complications a lot for a film that's not even and level 90 minutes long br br steamy and glenn both got girls here claire trevor gaming her usual good time gal with a heart of gold and evelyn <unk> is the daughter of edgar <unk> who decline for ford big time without realizing who he is or why he came to the town that scott is the sheriff in br br it's b western but unusual for the time and for columbia pictures it was given the full technicolor treatment the <unk> marked glenn ford's first film in technicolor a process reserved only for some of the more expensive films from bigger studios harry cohn was certainly not one to beat and pound out for it and definitely non and non and non and non and non and non and not and not and non and non and non and non and non during war time br br the plot gets a bit convoluted as both ford and scott are commit to the test of friendship versus <unk> duty the plot also and as well involves some high grade hypocritical <unk> in <unk> town who are the real and literal crook as far and former armed forces and former armed forces and former and previous armed forces as the film is concerned br br the four leads do a fine farm out and the best and comfortably hold up performance is <unk> williams as ford's lovable and lovable and lovable volatile <unk> of a brother the climax involves a cattle <unk> and a shootout and shootout and gunfight and gunfight and gunfight and shootout and shootout in the town saloon and follow one of the practiced and trump and horn ever done in a western and horse opera picture show br br and atomic number 35 fans of the four leads and buck opera sandwich in worldwide and world will relish this one
